-0.165887	1.045263
-0.315306	1.102448
-0.007961	1.781522
0.223015	1.780701
-0.190469	0.725836
-0.081184	1.950781
-0.008853	1.055410
-0.194043	1.710443
-0.054650	1.312428
0.093805	1.647992
-0.096492	0.559967
-0.100343	0.839810
-0.091388	1.286708
-0.073607	1.065196
-0.106025	1.177992
-0.106306	0.600508
-0.236168	0.862331
-0.183185	1.034543
-0.194688	1.109441
-0.143710	1.624768
-0.153674	0.788154
-0.379821	1.482008
-0.079212	0.750446
-0.225087	0.592870
0.072262	1.452035
-0.269092	1.071640
-0.228435	1.257805
-0.075038	1.105051
-0.363896	1.310790
0.047798	4.041330
0.132414	1.341421
-0.065356	1.205066
0.103413	1.739173
-0.106643	1.348655
-0.179623	1.188526
-0.141689	0.708059
-0.152436	1.008897
-0.087536	1.221004
-0.033984	0.919972
-0.077109	0.425780
0.000127	1.189553
-0.329260	1.073316
-0.045833	1.249746
-0.086072	0.500648
-0.253123	1.106572
0.075848	2.125894
-0.075288	0.717809
-0.096032	1.045789
-0.226958	0.800159
0.096683	2.752797
0.023361	1.422027
-0.002682	1.243954
-0.108456	2.383411
-0.043546	0.619335
0.018529	0.549897
0.104753	1.522577
-0.182569	0.513356
-0.226012	1.085790
-0.212108	1.470521
-0.290323	1.209022
-0.260937	1.386876
-0.147611	0.690393
-0.160269	0.995104
0.219999	2.402786
-0.071846	0.880367
-0.064094	0.778158
-0.031101	1.125064
-0.096613	1.897094
-0.170953	0.827446
-0.163878	0.731554
-0.110538	1.532850
-0.070373	1.707988
-0.041656	2.276998
-0.337210	1.170266
-0.219638	1.403931
-0.327598	1.336428
-0.070034	0.782315
-0.032097	0.833635
-0.145228	0.711794
-0.286329	1.211255
-0.074220	1.120412
-0.169258	1.529432
-0.365653	1.946001
-0.203996	1.027056
-0.240145	1.160526
-0.048270	1.214392
-0.164423	0.572095
-0.220733	1.228186
0.013765	1.046155
-0.195302	1.156093
0.113901	2.247562
-0.081705	1.385667
0.003272	0.870145
-0.118767	1.408341
0.013446	1.114890
-0.123514	1.392466
-0.142836	0.919835
-0.374416	1.441659
-0.123591	1.137619
-0.151667	1.024490
-0.137693	0.950914
-0.233377	1.087173
-0.329721	1.609386
-0.049126	1.219361
-0.034339	1.193354
-0.025517	1.486231
0.028980	1.758912
0.041061	0.935726
-0.089286	0.990519
-0.114194	1.369796
-0.071512	1.664189
0.028685	0.675867
-0.011758	2.555060
-0.169965	1.614841
-0.040346	0.821953
-0.024060	0.712122
-0.133203	0.937221
-0.161534	0.585641
-0.128541	1.589354
0.013630	1.322977
-0.265806	1.233039
-0.075410	0.557127
0.041491	0.407335
-0.188936	1.108423
0.071139	2.694216
-0.186969	1.351687
-0.179915	1.586385
-0.260033	1.397986
-0.270048	1.253512
-0.160864	0.699114
-0.119849	0.508325
-0.041144	1.063562
-0.298062	0.737477
-0.222961	1.147244
-0.121693	0.973948
-0.187391	1.079881
0.048841	1.851858
-0.059746	1.357411
-0.035369	2.103395
-0.283054	1.174922
-0.143889	0.486968
-0.163287	0.862468
-0.107944	0.980332
-0.032532	3.037214
-0.215706	0.737716
-0.175579	1.032077
-0.014672	1.422485
-0.081285	0.802814
-0.209985	1.163882
-0.025670	1.378746
-0.054355	1.111977
-0.204069	2.061399
0.132968	1.599579
-0.046356	1.350247
-0.179498	1.184741
-0.198702	0.598026
-0.065644	2.003350
-0.177296	0.702974
-0.321138	1.596405
0.071886	2.066821
-0.056947	0.835719
-0.151344	1.246128
-0.289660	1.053825
-0.113080	1.345348
0.097702	0.851412
-0.393043	1.069779
-0.140693	1.174212
-0.089078	0.427315
0.188759	1.398463
-0.186107	0.961360
-0.296152	1.166932
0.052116	1.817312
-0.342257	1.151185
-0.158334	0.879680
-0.036611	0.932512
-0.097377	0.766978
-0.007934	1.177883
-0.258450	1.204462
-0.347255	1.010696
-0.169311	1.476565
-0.170051	0.965010
0.013737	1.856848
-0.012799	1.662118
-0.063224	0.802172
-0.021204	1.923044
-0.158314	1.296418
-0.200226	0.634384
-0.010524	1.270040
-0.197499	1.398546
-0.279476	1.478014
0.028267	1.782360
-0.096543	0.619126
-0.069313	1.539537
-0.142928	0.677094
-0.217579	1.294705
-0.011917	1.286595
-0.418717	2.280355
-0.050099	1.379961
-0.143906	0.628743
0.049067	2.782230
-0.175866	0.560830
-0.353769	1.064218
-0.179305	1.222932
-0.379520	1.188131
0.003209	1.823127
-0.022003	1.502489
-0.224846	0.807755
-0.129910	0.619836
-0.011598	1.053757
0.088706	3.550427
0.045904	2.203084
-0.446789	1.365303
-0.044585	1.412455
-0.025883	0.474694
0.034440	1.431051
0.002703	0.789677
-0.214093	1.177923
-0.151310	1.740146
-0.239845	1.311924
-0.083358	0.958796
-0.072472	0.840502
0.103769	1.050326
0.182269	3.705341
-0.151691	0.713666
-0.208259	1.175645
-0.301974	1.127115
-0.378994	1.421679
-0.128874	1.053489
-0.017888	1.548414
-0.212582	1.062834
-0.073356	1.554065
0.102433	1.319385
-0.107501	1.636823
-0.109105	1.886447
-0.448398	1.346092
0.107530	2.595768
-0.038290	0.450532
-0.052336	1.884797
-0.214969	0.887843
-0.272404	2.464447
-0.070014	1.121106
-0.237337	0.710885
0.015233	1.048631
0.252736	2.136133
-0.046559	0.851231
0.222048	2.307385
0.036683	1.250692
-0.028407	2.352506
-0.170781	1.539304
-0.146794	0.779190
0.040584	1.919080
0.053947	0.680821
-0.261136	1.175041
0.010082	1.176091
-0.182619	0.621827
-0.260611	1.089492
-0.159875	1.608367
-0.094231	1.388126
-0.146213	0.566373
-0.123471	1.120271
-0.095130	0.621986
-0.199928	0.810701
-0.142528	1.325417
-0.074732	1.211593
-0.094793	0.524272
-0.062447	1.018498
-0.057772	0.827023
0.075219	0.971249
0.083567	1.403738
-0.278521	1.047819
-0.294786	1.271728
-0.210726	0.726907
-0.143471	0.879903
-0.023886	0.659062
-0.036201	0.805170
-0.143722	0.665676
-0.119315	0.864243
-0.137045	1.528994
-0.091753	2.229480
-0.127531	0.845848
-0.238577	1.671140
-0.159303	0.661851
-0.175959	0.699005
-0.023271	1.110539
-0.096500	0.788379
0.033827	3.588647
-0.220923	0.714026
-0.213625	0.916001
0.038158	1.892706
-0.114739	0.459406
-0.025556	0.798964
-0.168469	0.812762
-0.254477	0.977724
-0.086145	0.748162
-0.202098	0.648545
-0.252073	1.341427
-0.057775	0.543935
-0.127737	1.098779
-0.063558	0.699198
-0.004989	0.584844
-0.228615	1.106737
-0.058942	2.176770
-0.100415	0.741964
-0.014455	1.010132
-0.166785	0.592214
-0.186156	0.980557
-0.045026	1.078741
-0.327653	1.180891
-0.081399	2.092902
-0.200778	1.620822
-0.122051	0.913797
-0.016450	0.973345
-0.129223	0.786792
0.130544	3.470777
0.133678	1.618076
-0.297721	1.050739
-0.225657	1.371158
-0.093393	0.581864
0.144760	0.955897
-0.154760	1.126651
-0.104918	1.133142
-0.179792	0.682298
-0.153066	0.853334
-0.034902	2.373801
-0.048234	1.205115
-0.293501	1.535319
-0.021432	0.980437
0.002404	1.786392
-0.208473	0.961117
-0.087732	0.695123
-0.084091	1.514405
-0.222469	1.112244
-0.129973	1.869641
-0.100583	1.296299
-0.206491	0.727378
-0.211930	1.012542
-0.039154	1.190270
0.019037	1.132616
-0.208178	0.471552
-0.274709	1.460249
0.074991	1.573023
-0.133421	0.705772
-0.153866	1.063300
0.140691	0.466937
-0.209571	0.797767
0.095104	1.343237
-0.123395	1.547495
-0.363865	1.655034
-0.258153	1.152270
-0.184780	0.715237
-0.150613	0.745657
-0.024734	0.735097
-0.221829	0.792128
-0.101275	0.832164
0.138119	4.482750
-0.197330	0.950342
-0.106959	0.666281
-0.254217	0.887418
-0.054185	0.840209
-0.029937	0.568208
-0.171646	1.171486
-0.168471	0.725691
-0.369041	1.453569
-0.147709	0.877593
-0.074919	0.893399
-0.209446	0.740753
-0.161043	0.999639
-0.287430	0.872921
-0.361637	0.896849
-0.311234	1.486863
-0.145041	2.090916
0.128073	5.625603
-0.029251	1.541355
-0.168813	1.021130
-0.245589	0.954351
-0.199412	0.828915
-0.324515	2.226163
0.210562	4.634120
-0.451812	1.794293
-0.050869	0.539631
-0.114623	1.247479
-0.090193	0.742927
-0.042162	0.553609
-0.193581	1.442778
-0.121918	0.801678
-0.156225	0.774966
-0.219244	1.324493
0.150398	2.864677
0.029244	0.740912
0.026128	1.307923
-0.001308	0.478742
-0.332783	1.654770
-0.283610	1.065734
-0.306910	1.792240
-0.191965	0.982067
-0.008164	1.030222
0.079104	1.077090
-0.185889	0.769813
-0.155347	1.354138
-0.052981	2.065596
0.129050	1.963603
-0.447616	1.287832
-0.121869	0.552235
-0.091105	1.301472
-0.167153	1.022066
-0.137567	1.038130
-0.029546	0.926105
-0.125965	1.026719
-0.175277	0.967682
0.017871	1.236743
-0.151924	0.698736
-0.024064	0.544383
0.097340	1.762142
-0.111740	0.854339
-0.208872	1.287419
-0.121963	1.471714
-0.215476	1.762551
-0.061149	0.626569
0.026272	1.108699
-0.161586	1.348534
-0.131762	0.962498
-0.199787	1.264699
-0.127244	1.762189
-0.029775	1.265775
-0.061068	1.158323
0.015849	1.824237
-0.101302	0.376203
-0.042855	0.779219
-0.137170	1.381318
0.221606	1.868171
-0.199552	0.693549
-0.164386	0.953035
0.035642	1.201751
-0.042135	1.587292
0.032040	0.439445
-0.002585	1.188710
-0.302886	1.375250
-0.006629	2.750667
-0.145276	1.489975
-0.198652	1.081877
0.164237	1.822154
-0.122690	0.766391
0.029840	1.440565
-0.133225	0.569871
-0.141679	1.785144
-0.064632	2.138253
-0.144531	1.872295
-0.063952	0.980906
0.003536	1.765271
-0.193355	1.008071
-0.006048	0.742412
-0.116885	1.541192
-0.215531	1.186488
-0.159825	0.978768
-0.467377	1.298647
-0.188487	0.808008
-0.051951	0.665474
-0.049844	0.462753
0.197620	2.094402
-0.166206	1.368852
-0.098280	0.715740
-0.243269	1.411670
-0.006835	0.723850
0.000746	1.284805
-0.139561	1.249135
-0.044429	1.355874
-0.107625	0.680467
-0.247883	1.001097
-0.151198	1.848605
-0.257984	1.489929
-0.027168	1.029109
-0.085932	0.589033
-0.121490	1.405563
-0.123795	1.160326
-0.085214	1.878741
-0.041658	1.354657
-0.097780	1.105123
-0.128887	1.010772
-0.081567	0.890623
-0.091004	0.770417
-0.149507	1.346787
-0.136704	1.478777
-0.369029	0.995072
-0.170814	1.609688
-0.374890	1.143711
-0.073506	1.018620
0.042617	1.149496
-0.113649	0.571045
-0.009383	0.841593
-0.056697	0.976545
-0.292548	1.087350
-0.158756	1.700953
-0.392043	1.666139
0.073848	1.456427
-0.147211	0.771920
-0.099416	0.717711
-0.203520	0.883662
-0.027469	0.991852
-0.157413	1.565360
-0.154535	0.948249
-0.193178	0.740431
-0.242213	0.922003
-0.144678	1.126861
-0.000423	2.170431
0.081891	1.566020
-0.288005	1.128562
-0.115605	1.100584
-0.345505	2.000305
0.017329	1.968908
-0.157628	1.035021
-0.214915	0.536380
-0.174388	0.984719
-0.219405	1.241138
-0.256752	1.216607
0.043092	1.567865
-0.239192	1.135945
-0.003203	1.945771
-0.164748	1.081439
-0.107662	1.695992
-0.058269	1.053581
-0.039398	0.924389
0.036595	0.955971
-0.116224	2.381585
-0.025408	1.124691
0.103783	1.543411
-0.128551	0.807818
-0.120097	1.509936
0.147817	2.003893
-0.462462	2.076771
-0.122930	1.039071
-0.127749	0.945833
-0.048461	1.031391
-0.098149	1.355976
-0.136440	0.555341
-0.189570	0.734353
-0.284262	1.212364
-0.301272	1.575771
-0.104461	0.854746
0.207745	0.512326
-0.045688	0.553256
-0.112516	0.758543
-0.005229	2.154948
-0.223637	1.525124
-0.117346	0.819766
0.036876	1.600667
-0.363155	1.590718
-0.021679	1.078913
-0.279732	1.119991
-0.132414	0.426073
-0.147345	1.029166
-0.192244	0.867593
-0.016256	0.884856
-0.146005	0.570168
0.021079	0.840349
-0.130285	0.652592
0.011882	1.035782
-0.110103	1.158170
-0.179748	0.697424
-0.184137	1.478744
-0.307670	1.368812
-0.202109	0.797934
-0.114380	0.725615
-0.116670	0.822342
-0.041080	1.599481
0.027022	1.386798
-0.203582	1.218694
-0.398382	0.963428
-0.005059	1.371545
-0.017980	1.288300
-0.029736	1.025803
-0.190263	1.161178
0.015013	0.874245
-0.106379	0.972328
-0.144959	1.431504
0.047319	1.038258
-0.141136	1.129836
-0.143832	0.935273
0.001056	2.054786
-0.077253	1.406484
-0.144042	0.684720
-0.117975	0.893545
-0.435071	1.937718
-0.136655	1.513709
-0.189520	1.646189
0.000900	1.218852
-0.160790	0.595327
-0.198285	0.576818
-0.025675	1.143061
-0.047493	0.620681
-0.160820	0.862782
-0.234289	1.476180
-0.256243	0.555262
0.127267	1.610705
0.039345	1.194198
-0.005658	1.308279
0.177157	2.037985
-0.120651	1.623585
-0.168847	0.902895
-0.147910	1.018806
-0.181556	0.876890
-0.091503	0.508314
-0.125792	0.528754
-0.095503	0.677570
-0.236536	0.844720
-0.099263	0.791405
0.100663	5.009975
-0.415129	1.741188
-0.075216	0.610645
-0.130404	0.836704
-0.313490	1.674620
-0.068122	0.542950
-0.148197	1.571868
-0.113209	0.773901
-0.069618	0.790668
-0.062101	0.729131
-0.094338	0.867602
-0.084563	1.296565
-0.008684	0.901620
-0.129490	1.238809
-0.176163	1.385318
-0.347283	1.305827
-0.097615	1.092135
-0.073600	0.748709
-0.020367	0.668074
0.064338	1.088175
-0.134185	1.511552
-0.076180	0.946639
0.018540	3.332774
-0.336089	1.156613
0.090548	1.717171
-0.061750	0.993943
-0.114955	0.836389
0.106828	1.968527
-0.154541	0.585251
-0.237335	0.994223
0.025882	3.454606
-0.018042	0.683172
0.005313	1.257571
-0.012884	1.761772
-0.073400	0.863863
-0.130053	0.700241
-0.299155	1.074137
-0.140416	1.616109
-0.131862	1.050446
-0.057658	0.791512
0.036023	1.298043
-0.032914	1.531698
-0.108391	1.025732
-0.026095	0.564508
0.036069	1.309612
-0.082186	0.847657
-0.119930	0.881868
0.022532	1.342686
-0.080874	1.045538
-0.223199	1.032669
-0.126835	1.626821
0.117411	1.706987
-0.150624	0.830351
-0.073676	1.198463
0.070591	4.438922
-0.014886	1.100373
-0.071755	1.402712
0.029573	0.985644
0.111411	1.741175
-0.005937	0.545712
0.016928	2.969751
-0.225570	1.673815
-0.060560	0.670852
-0.013606	0.645937
0.005454	1.057356
0.078277	0.995227
0.025252	1.292476
-0.246263	1.159376
0.108361	2.222636
-0.147526	0.988675
-0.036000	0.636598
-0.228112	0.957518
-0.133419	0.584093
-0.182659	0.772846
-0.171299	0.884330
0.077403	3.733953
-0.066408	0.883369
-0.231394	0.904987
-0.229245	0.842475
0.028438	2.053045
-0.086494	0.800310
-0.080773	1.823914
-0.124935	1.727611
0.003746	0.951694
-0.349196	1.774013
-0.127506	0.390041
-0.093746	0.556631
-0.272656	0.908732
-0.065255	0.750463
-0.243919	1.393934
-0.339698	1.156844
-0.198353	0.772532
0.010418	0.900676
-0.013118	0.732654
0.052958	0.830932
-0.108560	0.486535
0.028145	2.814281
-0.124137	0.905928
-0.200812	1.574364
0.162211	2.488152
0.084237	0.506072
-0.143422	1.226451
-0.270681	0.704209
0.032099	2.623959
-0.066883	1.094064
-0.164328	0.935642
-0.181503	1.590702
-0.027349	1.326306
-0.138237	0.939410
-0.267676	1.116703
0.072805	1.178858
0.039845	3.348252
-0.209086	0.587769
-0.186330	0.806750
-0.081647	1.230289
-0.110510	1.084647
0.064342	0.900458
-0.234478	0.859254
-0.343056	1.877414
-0.084815	0.658617
-0.316637	1.545484
-0.002022	2.973054
-0.085117	2.283679
-0.158177	1.046682
-0.062551	1.551968
-0.040487	0.945780
-0.195059	1.176446
-0.171182	1.446902
-0.135038	0.996582
-0.186582	0.872231
-0.182278	0.606220
-0.155233	1.212978
-0.144746	1.326241
-0.115801	1.325544
-0.082055	1.682268
-0.249753	1.342210
-0.083642	0.827973
-0.315899	1.751790
-0.122646	1.014214
-0.093828	1.388645
-0.124641	1.250052
0.042005	1.657056
-0.217110	1.438184
-0.212653	0.582383
-0.087917	1.989374
-0.189936	1.885275
0.047623	1.468744
-0.239358	0.850222
-0.324004	0.962368
-0.226182	0.977605
-0.069504	1.805967
-0.039532	1.021108
-0.074159	0.884273
-0.142321	0.760234
-0.095029	0.917352
-0.198635	0.983177
-0.017769	0.519116
-0.050516	0.778564
-0.028664	1.175252
-0.143577	1.079024
-0.248327	1.450495
-0.163278	0.574026
0.073037	2.323572
-0.101770	1.355183
0.100469	4.081060
-0.347851	1.314496
-0.260695	1.197465
-0.318636	1.355639
-0.250017	0.977835
0.071562	1.406168
-0.209597	0.763330
0.100810	1.169016
0.004609	1.456949
-0.122775	1.769239
-0.217240	1.308382
-0.032493	2.683488
-0.125544	1.091462
-0.023830	1.056060
-0.205079	0.833312
-0.128046	0.763128
-0.062143	1.805281
-0.047040	1.943071
-0.227273	0.853734
0.072802	1.206012
-0.105317	0.918860
0.223272	2.149254
-0.110946	0.577048
-0.206023	1.271336
0.020059	1.322879
-0.214327	1.428782
-0.159939	0.651779
-0.068417	0.730423
-0.032617	1.108215
-0.048238	0.463794
-0.023642	0.335592
-0.054886	0.668888
-0.017427	1.131912
-0.013940	1.660926
-0.047232	2.590537
-0.168999	0.908775
-0.041660	1.087315
-0.167874	0.565279
-0.161331	1.155126
-0.197239	0.903648
-0.375042	1.203536
-0.015288	1.462056
-0.112516	0.714915
0.009957	0.818844
-0.203040	0.841891
-0.124252	0.500768
-0.185989	1.524572
-0.086378	1.977361
-0.184519	1.743953
0.060937	1.875766
-0.085360	0.963401
-0.099718	1.431011
-0.047865	0.891431
-0.034677	2.079288
-0.140954	0.550491
0.038060	3.117908
-0.160523	1.547965
-0.108759	0.587231
-0.264784	1.021953
-0.250852	0.836228
0.067737	2.422517
0.037981	2.878114
-0.187912	0.869947
0.062267	1.233576
-0.229148	0.791105
-0.121250	1.077842
-0.202894	0.947944
0.069845	2.364991
-0.089306	0.844072
-0.287153	0.931524
-0.265471	1.450890
-0.204536	0.845579
-0.099861	0.755262
-0.063316	1.291090
0.036481	1.293448
-0.149124	0.434901
-0.110350	1.590097
-0.117167	1.944525
-0.239275	0.797954
-0.314146	1.343363
-0.010472	1.348166
-0.048629	1.048038
-0.118791	0.696673
0.043423	2.245882
-0.158407	1.623629
-0.255071	1.380479
-0.003208	3.576485
-0.261691	1.420271
-0.013947	1.366534
-0.171324	1.191805
-0.294103	1.126721
0.107577	1.239773
-0.287447	1.380385
-0.271442	0.954392
-0.011135	1.725184
0.072659	0.447650
-0.033908	0.588359
0.129643	1.638983
-0.379915	1.541167
-0.003010	0.774946
-0.128178	0.496774
-0.332324	1.439567
-0.129559	0.702240
-0.021319	0.886614
-0.066050	0.690828
-0.017816	0.978236
-0.258906	1.372374
-0.165254	1.483100
-0.169157	1.327470
0.028305	3.224011
-0.044341	0.569242
-0.212643	0.921657
-0.079956	0.716669
-0.153405	1.357786
-0.091409	1.076244
-0.117598	1.663161
0.073989	1.402230
-0.152929	0.992092
-0.231399	0.738563
0.131046	1.704483
-0.193194	0.869929
-0.248598	1.107116
-0.015561	0.842953
-0.304419	1.530808
-0.061558	0.934954
-0.198378	0.785175
-0.059828	0.380096
-0.177486	0.953488
-0.082010	0.830225
-0.040768	2.101168
-0.014399	1.585960
-0.151802	1.083294
-0.078192	0.967641
-0.229249	0.679083
-0.202848	0.943914
-0.087187	0.498556
0.016706	0.647299
-0.004224	0.953101
-0.359316	1.212964
-0.125845	1.009407
-0.035238	0.727769
0.039983	0.460160
-0.134854	1.209148
-0.011597	0.904784
-0.042295	1.778706
-0.158119	0.850090
-0.040720	1.057966
-0.197218	1.444789
-0.031633	0.894611
0.179360	1.289742
-0.038645	1.135804
-0.180644	1.129529
-0.050599	0.782280
-0.180200	1.373036
-0.076913	1.939326
-0.024338	1.505296
-0.305437	1.150055
-0.069068	0.722079
-0.175896	0.964076
-0.374730	1.952014
-0.100991	1.793965
-0.248353	0.745292
-0.134359	0.921868
-0.153365	0.616034
-0.279185	0.892480
0.021898	1.190153
0.255561	0.747598
-0.112566	1.704733
-0.055366	1.141537
-0.175070	0.436278
-0.249886	1.679494
0.029211	1.676835
0.045810	1.395913
-0.296833	1.097213
-0.068643	0.870093
-0.060252	0.760476
-0.358665	1.657362
-0.284289	1.568275
0.108945	2.099931
-0.065773	1.204508
0.048621	2.457569
-0.132456	0.799043
-0.192249	0.812227
0.037775	2.825260
-0.184911	0.909118
-0.114175	2.179618
-0.141244	1.046549
0.020192	0.895665
-0.040189	1.007721
-0.027565	2.043745
-0.054251	0.747772
-0.126027	1.652223
-0.206442	1.651564
0.027860	3.963889
0.229363	0.606088
0.011895	1.297601
-0.045923	0.987752
-0.283843	1.331696
-0.138387	1.628664
0.034334	1.423831
-0.256840	1.277728
-0.009667	0.669826
-0.024278	1.374264
0.072128	1.405304
-0.059159	0.903322
0.009157	0.904005
0.024848	0.696179
-0.204343	0.960835
-0.338646	1.267331
-0.011678	1.430318
-0.192468	1.002829
0.043869	2.227163
-0.001828	1.000523
-0.014273	2.580951
-0.102908	0.969594
-0.257011	0.722047
-0.105678	1.170035
-0.017122	0.783879
-0.038242	1.054269
-0.023897	0.977698
-0.379937	1.469043
0.037089	0.701747
-0.401221	1.591663
-0.036301	1.413003
-0.008552	0.893227
-0.204666	0.628256
-0.089687	0.712817
-0.189916	1.184509
-0.171594	1.432303
-0.064198	1.420943
-0.261028	1.261621
-0.245454	1.622387
0.022541	0.922111
-0.104130	1.435933
-0.029013	1.037149
-0.142344	0.542397
-0.175143	0.688022
-0.110200	1.811952
-0.190446	0.844263
-0.117366	0.649728
0.118486	0.411821
0.223791	2.400461
-0.228412	0.913301
0.127416	2.205480
-0.200067	1.321015
-0.262923	1.325524
-0.063442	2.464207
0.059305	0.411511
-0.331639	0.993801
-0.102644	0.886734
-0.037855	0.982188
-0.095692	1.346656
-0.177188	1.533312
-0.205342	0.803845
0.061808	1.184259
0.026836	1.672507
-0.207402	0.903981
-0.282888	1.098401
0.261160	0.531401
-0.225538	1.389718
-0.350937	1.785304
-0.083998	0.873202
-0.048162	0.866619
-0.088210	1.155168
0.208350	2.412020
-0.294989	1.681681
-0.135965	1.343823
-0.172886	0.625946
-0.179406	1.599684
0.163312	2.866109
-0.145664	1.317030
-0.105203	1.046728
-0.168093	1.222862
-0.169602	0.892959
-0.110608	1.369650
-0.292807	1.016254
-0.221229	0.900148
-0.202914	0.639341
-0.145902	1.143728
0.118037	0.796380
-0.156164	0.630531
0.164010	2.320381
0.062788	1.658133
-0.231387	0.697299
-0.157054	1.806963
-0.018172	1.476782
-0.248942	0.562441
-0.171149	1.187770
-0.008410	1.021760
-0.218979	1.199307
-0.060530	2.136282
0.010227	1.255320
0.101306	0.610776
0.072810	1.819066
-0.086311	1.482771
-0.064608	0.959133
-0.195573	0.563966
-0.124754	1.518399
-0.244287	1.339757
-0.127605	2.253347
-0.257718	0.813207
-0.183401	0.588907
-0.098486	1.546142
-0.247441	1.938646
-0.246518	1.170799
-0.245273	1.127621
-0.154507	1.773225
0.113590	2.462384
-0.036841	0.646659
-0.012790	1.197204
0.006679	1.165529
-0.065799	0.425994
-0.081574	1.890162
-0.191556	1.486604
-0.128069	2.174571
-0.060617	1.314982
-0.048935	0.645914
-0.131405	0.997477
-0.256049	1.231953
-0.127311	1.697571
-0.206535	0.873106
-0.032361	0.590018
-0.224459	0.801953
-0.101511	0.702372
-0.136466	0.725604
-0.038364	1.193828
-0.108527	0.858954
-0.108129	1.574846
